Event_COLOR_CODE,Actor1Geo_CountryCode,Actor2Geo_CountryCode,ActionGeo_CountryCode,Event Code,Reason,AC1_lat,AC1_lon,AC2_lat,AC2_lon,AC_lat,AC_lon,Source Url,Source City,Destination City,Keyword
"bf5e75
",TU,SY,SY,042,"Make a visit
",36.7161,37.115,33.5,36.3,33.5,36.3,,"Kilis, Kilis, Turkey","Damascus, Dimashq, Syria",
"bf5e75
",TU,TU,SY,042,"Make a visit
",36.7161,37.115,36.7161,37.115,33.5,36.3,,"Kilis, Kilis, Turkey","Kilis, Kilis, Turkey",
"bf5e75
",TU,TU,TU,042,"Make a visit
",36.7161,37.115,36.7161,37.115,36.7161,37.115,,"Kilis, Kilis, Turkey","Kilis, Kilis, Turkey",
"17534d 
",SY,TU,SY,073,"Provide humanitarian aid
",33.5,36.3,36.2066,36.1572,33.5,36.3,,"Damascus, Dimashq, Syria","Hatay, Hatay, Turkey",
"17534d 
",TU,SY,TU,073,"Provide humanitarian aid
",39.9272,32.8644,33.5,36.3,36.2066,36.1572,,"Ankara, Ankara, Turkey","Damascus, Dimashq, Syria",
"17534d 
",TU,SY,TU,073,"Provide humanitarian aid
",36.2066,36.1572,33.5,36.3,36.2066,36.1572,,"Hatay, Hatay, Turkey","Damascus, Dimashq, Syria",
"17534d 
",SY,SY,SY,075,"Grant asylum
",33.5,36.3,33.5,36.3,33.5,36.3,,"Damascus, Dimashq, Syria","Damascus, Dimashq, Syria",
"17534d 
",TU,SY,SY,075,"Grant asylum
",36.7161,37.115,33.5,36.3,33.5,36.3,,"Kilis, Kilis, Turkey","Damascus, Dimashq, Syria",
"bf5e75
",TU,SY,TU,100,"Demand, not specified below
",36.2066,36.1572,35,38,36.2066,36.1572,,"Hatay, Hatay, Turkey",Syria,
"17534d 
",US,US,US,070,"Provide aid, not specified below
",27.8333,-81.717,27.8333,-81.717,27.8333,-81.717,,"Florida, United States","Florida, United States",
"17534d 
",US,JO,US,070,"Provide aid, not specified below
",27.8333,-81.717,31,36,27.8333,-81.717,,"Florida, United States",Jordan,
"bf5e75
",US,LE,US,043,"Host a visit
",38,-97,33.8719,35.5097,38,-97,,United States,"Beirut, Beyrouth, Lebanon",
"ff4800
",LE,LE,LE,012,"Make pessimistic comment
",33.8719,35.5097,33.8719,35.5097,33.8719,35.5097,,"Beirut, Beyrouth, Lebanon","Beirut, Beyrouth, Lebanon",
"17534d 
",SY,SY,SY,070,"Provide aid, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"17534d 
",LE,LE,LE,070,"Provide aid, not specified below
",33.8333,35.8333,33.8333,35.8333,33.8333,35.8333,,Lebanon,Lebanon,
"17534d 
",SY,SY,SY,073,"Provide humanitarian aid
",35.9306,36.6339,35.9306,36.6339,35.9306,36.6339,,"Idlib, Idlib, Syria","Idlib, Idlib, Syria",
"17534d 
",LE,SY,SY,073,"Provide humanitarian aid
",33.8719,35.5097,35.9306,36.6339,35.9306,36.6339,,"Beirut, Beyrouth, Lebanon","Idlib, Idlib, Syria",
"17534d 
",LE,SY,LE,073,"Provide humanitarian aid
",33.8719,35.5097,35.9306,36.6339,33.8719,35.5097,,"Beirut, Beyrouth, Lebanon","Idlib, Idlib, Syria",
"bf5e75
",LE,SY,SY,040,"Consult, not specified below
",33.8333,35.8333,35,38,35,38,,Lebanon,Syria,
"57144e
",SY,SY,SY,141,"Demonstrate or rally
",34.7517,35.9896,34.7517,35.9896,34.7517,35.9896,,"Al-Qusayr, Tartus, Syria","Al-Qusayr, Tartus, Syria",
"bf5e75
",SY,LE,SY,040,"Consult, not specified below
",35,38,33.8333,35.8333,35,38,,Syria,Lebanon,
"bf5e75
",SY,US,SY,046,"Engage in negotiation
",32.7359,35.7441,38,-97,32.7359,35.7441,,"Wadi Khaled, Al Qunaytirah, Syria",United States,
"ff4800
",SY,SY,SY,010,"Make statement, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"17534d 
",SY,TU,SY,073,"Provide humanitarian aid
",33.5,36.3,36.2066,36.1572,33.5,36.3,,"Damascus, Dimashq, Syria","Hatay, Hatay, Turkey",
"17534d 
",TU,SY,TU,073,"Provide humanitarian aid
",39.9272,32.8644,33.5,36.3,36.2066,36.1572,,"Ankara, Ankara, Turkey","Damascus, Dimashq, Syria",
"17534d 
",TU,SY,TU,073,"Provide humanitarian aid
",36.2066,36.1572,33.5,36.3,36.2066,36.1572,,"Hatay, Hatay, Turkey","Damascus, Dimashq, Syria",
"ff4800
",SY,SY,SY,013,"Make optimistic comment
",33.5,36.3,33.5,36.3,33.5,36.3,,"Damascus, Dimashq, Syria","Damascus, Dimashq, Syria",
"bf5e75
",US,SY,SY,046,"Engage in negotiation
",38,-97,32.7359,35.7441,32.7359,35.7441,,United States,"Wadi Khaled, Al Qunaytirah, Syria",
"5f2fc4
",TU,SY,SY,025,"Appeal to yield
",36.7161,37.115,34.7268,36.7234,34.7268,36.7234,,"Kilis, Kilis, Turkey","Homs, ?ims, Syria",
"bf5e75
",SY,SY,SY,042,"Make a visit
",36.2028,37.1586,36.2028,37.1586,36.2028,37.1586,,"Aleppo, ?alab, Syria","Aleppo, ?alab, Syria",
"571d21
",LE,LE,LE,060,"Engage in material cooperation, not specified below
",33.8719,35.5097,33.8719,35.5097,33.8719,35.5097,,"Beirut, Beyrouth, Lebanon","Beirut, Beyrouth, Lebanon",
"571d21
",SY,SY,SY,060,"Engage in material cooperation, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",TU,SY,SY,043,"Host a visit
",41.9258,34.8961,33.5,36.3,33.5,36.3,,"Emine, Sinop, Turkey","Damascus, Dimashq, Syria",
"bf5e75
",TU,SY,SY,043,"Host a visit
",36.7161,37.115,33.5,36.3,33.5,36.3,,"Kilis, Kilis, Turkey","Damascus, Dimashq, Syria",
"5f2fc4
",SY,SY,SY,0233,"Appeal for humanitarian aid
",33.7249,36.1005,33.7249,36.1005,33.7249,36.1005,,"Zabadani, Rif Dimashq, Syria","Zabadani, Rif Dimashq, Syria",
"5f2fc4
",SY,SY,SY,0233,"Appeal for humanitarian aid
",35,38,35,38,35,38,,Syria,Syria,
"5e75bf
",SY,SY,SY,030,"Express intent to cooperate, not specified below
",33.7249,36.1005,33.7249,36.1005,33.7249,36.1005,,"Zabadani, Rif Dimashq, Syria","Zabadani, Rif Dimashq, Syria",
"5e75bf
",SY,TU,SY,030,"Express intent to cooperate, not specified below
",33.7249,36.1005,36.7161,37.115,33.7249,36.1005,,"Zabadani, Rif Dimashq, Syria","Kilis, Kilis, Turkey",
"5e75bf
",SY,TU,SY,030,"Express intent to cooperate, not specified below
",35,38,36.7161,37.115,35,38,,Syria,"Kilis, Kilis, Turkey",
"5e75bf
",SY,SY,SY,030,"Express intent to cooperate, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,TU,SY,042,"Make a visit
",33.5,36.3,41.9258,34.8961,33.5,36.3,,"Damascus, Dimashq, Syria","Emine, Sinop, Turkey",
"bf5e75
",SY,TU,SY,042,"Make a visit
",33.5,36.3,36.7161,37.115,33.5,36.3,,"Damascus, Dimashq, Syria","Kilis, Kilis, Turkey",
"571d14
",SY,SY,SY,172,"Impose administrative sanctions, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",TU,SY,SY,042,"Make a visit
",36.7161,37.115,35,38,35,38,,"Kilis, Kilis, Turkey",Syria,
"bf5e75
",SY,SY,SY,042,"Make a visit
",35,38,35,38,35,38,,Syria,Syria,
"c1f827
",SY,TU,SY,080,"Yield, not specified below 
",35,38,36.7161,37.115,35,38,,Syria,"Kilis, Kilis, Turkey",
"c1f827
",SY,SY,SY,080,"Yield, not specified below 
",35,38,35,38,35,38,,Syria,Syria,
"144e57
",SY,TU,SY,182,"Physically assault, not specified below
",35,38,36.7161,37.115,35,38,,Syria,"Kilis, Kilis, Turkey",
"144e57
",SY,SY,SY,182,"Physically assault, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",TU,TU,SY,190,"Use conventional military force, not specified below
",36.7161,37.115,36.7161,37.115,35,38,,"Kilis, Kilis, Turkey","Kilis, Kilis, Turkey",
"bf5e75
",SY,SY,SY,190,"Use conventional military force, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,TU,TU,043,"Host a visit
",34.7268,36.7234,36.7161,37.115,36.7161,37.115,,"Homs, ?ims, Syria","Kilis, Kilis, Turkey",
"571d14
",SY,SY,SY,051,"Praise or endorse
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,SY,SY,043,"Host a visit
",35,38,35,38,35,38,,Syria,Syria,
"5e75bf
",SY,TU,TU,036,"Express intent to meet or negotiate
",35,38,39.9117,32.8403,39.9117,32.8403,,Syria,"Ankara, Ankara, Turkey",
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",35,38,39.9272,32.8644,35,38,,Syria,"Ankara, Ankara, Turkey",
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",35,38,41.0186,28.9647,35,38,,Syria,"Istanbul, Istanbul, Turkey",
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",35,38,36.7161,37.115,35,38,,Syria,"Kilis, Kilis, Turkey",
"5e75bf
",SY,SY,SY,036,"Express intent to meet or negotiate
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,TU,TU,042,"Make a visit
",33.7249,36.1005,39,35,39,35,,"Zabadani, Rif Dimashq, Syria",Turkey,
"bf5e75
",SY,TU,TU,042,"Make a visit
",33.5,36.3,39.9272,32.8644,39.9272,32.8644,,"Damascus, Dimashq, Syria","Ankara, Ankara, Turkey",
"bf5e75
",SY,TU,TU,042,"Make a visit
",33.5,36.3,36.7161,37.115,36.7161,37.115,,"Damascus, Dimashq, Syria","Kilis, Kilis, Turkey",
"bf5e75
",SY,TU,TU,042,"Make a visit
",34.7268,36.7234,39.9272,32.8644,39.9272,32.8644,,"Homs, ?ims, Syria","Ankara, Ankara, Turkey",
"bf5e75
",TU,TU,TU,042,"Make a visit
",39.9272,32.8644,39.9272,32.8644,39.9272,32.8644,,"Ankara, Ankara, Turkey","Ankara, Ankara, Turkey",
"bf5e75
",SY,TU,TU,042,"Make a visit
",35,38,39.9272,32.8644,39.9272,32.8644,,Syria,"Ankara, Ankara, Turkey",
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",35,38,41.0186,28.9647,35,38,,Syria,"Istanbul, Istanbul, Turkey",
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",35,38,36.7161,37.115,35,38,,Syria,"Kilis, Kilis, Turkey",
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",35,38,39,35,35,38,,Syria,Turkey,
"bf5e75
",SY,SY,TU,040,"Consult, not specified below
",33.5,36.3,33.5,36.3,36.7161,37.115,,"Damascus, Dimashq, Syria","Damascus, Dimashq, Syria",
"bf5e75
",SY,TU,TU,040,"Consult, not specified below
",33.5,36.3,36.7161,37.115,36.7161,37.115,,"Damascus, Dimashq, Syria","Kilis, Kilis, Turkey",
"571d14
",TU,TU,SY,051,"Praise or endorse
",36.7161,37.115,36.7161,37.115,33.5,36.3,,"Kilis, Kilis, Turkey","Kilis, Kilis, Turkey",
"571d14
",TU,TU,TU,051,"Praise or endorse
",36.7161,37.115,36.7161,37.115,36.7161,37.115,,"Kilis, Kilis, Turkey","Kilis, Kilis, Turkey",
"571d14
",TU,TU,SY,051,"Praise or endorse
",36.7161,37.115,36.7161,37.115,35,38,,"Kilis, Kilis, Turkey","Kilis, Kilis, Turkey",
"571d14
",SY,SY,SY,051,"Praise or endorse
",35,38,35,38,35,38,,Syria,Syria,
"571d14
",TU,TU,TU,051,"Praise or endorse
",39.9272,32.8644,39.9272,32.8644,39.9272,32.8644,,"Ankara, Ankara, Turkey","Ankara, Ankara, Turkey",
"5e75bf
",SY,SY,SY,036,"Express intent to meet or negotiate
",33.5,36.3,33.5,36.3,33.5,36.3,,"Damascus, Dimashq, Syria","Damascus, Dimashq, Syria",
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",33.5,36.3,39.9272,32.8644,33.5,36.3,,"Damascus, Dimashq, Syria","Ankara, Ankara, Turkey",
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",35,38,39.9272,32.8644,35,38,,Syria,"Ankara, Ankara, Turkey",
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",35,38,36.7161,37.115,35,38,,Syria,"Kilis, Kilis, Turkey",
"5e75bf
",SY,NP,SY,036,"Express intent to meet or negotiate
",35,38,28,84,35,38,,Syria,Nepal,
"5e75bf
",SY,SY,SY,036,"Express intent to meet or negotiate
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,TU,TU,042,"Make a visit
",35,38,39.9272,32.8644,39.9272,32.8644,,Syria,"Ankara, Ankara, Turkey",
"571d14
",TU,SY,SY,051,"Praise or endorse
",36.7161,37.115,35,38,35,38,,"Kilis, Kilis, Turkey",Syria,
"5e75bf
",TU,SY,SY,030,"Express intent to cooperate, not specified below
",36.7161,37.115,35,38,35,38,,"Kilis, Kilis, Turkey",Syria,
"5e75bf
",TU,SY,TU,036,"Express intent to meet or negotiate
",39.9117,32.8403,35,38,39.9117,32.8403,,"Ankara, Ankara, Turkey",Syria,
"5e75bf
",TU,SY,SY,036,"Express intent to meet or negotiate
",39.9117,32.8403,35,38,35,38,,"Ankara, Ankara, Turkey",Syria,
"5e75bf
",TU,SY,SY,036,"Express intent to meet or negotiate
",41.0186,28.9647,35,38,35,38,,"Istanbul, Istanbul, Turkey",Syria,
"5e75bf
",TU,TU,TU,036,"Express intent to meet or negotiate
",36.6439,37.0875,36.6439,37.0875,36.6439,37.0875,,"Oncupinar, Kilis, Turkey","Oncupinar, Kilis, Turkey",
"5e75bf
",SY,SY,SY,036,"Express intent to meet or negotiate
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,SY,SY,043,"Host a visit
",33.7249,36.1005,34.7268,36.7234,33.7249,36.1005,,"Zabadani, Rif Dimashq, Syria","Homs, ?ims, Syria",
"bf5e75
",SY,SY,SY,043,"Host a visit
",35.9306,36.6339,35.9306,36.6339,35.9306,36.6339,,"Idlib, Idlib, Syria","Idlib, Idlib, Syria",
"bf5e75
",TU,SY,TU,043,"Host a visit
",39.9272,32.8644,33.5,36.3,39.9272,32.8644,,"Ankara, Ankara, Turkey","Damascus, Dimashq, Syria",
"bf5e75
",TU,TU,TU,043,"Host a visit
",39.9272,32.8644,39.9272,32.8644,39.9272,32.8644,,"Ankara, Ankara, Turkey","Ankara, Ankara, Turkey",
"bf5e75
",TU,SY,TU,043,"Host a visit
",39.9272,32.8644,35,38,39.9272,32.8644,,"Ankara, Ankara, Turkey",Syria,
"bf5e75
",TU,SY,TU,043,"Host a visit
",36.7161,37.115,33.5,36.3,36.7161,37.115,,"Kilis, Kilis, Turkey","Damascus, Dimashq, Syria",
"bf5e75
",TU,TU,TU,043,"Host a visit
",36.7161,37.115,36.7161,37.115,36.7161,37.115,,"Kilis, Kilis, Turkey","Kilis, Kilis, Turkey",
"bf5e75
",TU,SY,SY,043,"Host a visit
",36.7161,37.115,35,38,35,38,,"Kilis, Kilis, Turkey",Syria,
"bf5e75
",SY,SY,SY,043,"Host a visit
",35,38,35,38,35,38,,Syria,Syria,
"571d14
",TU,SY,TU,172,"Impose administrative sanctions, not specified below
",39.9272,32.8644,33.5,36.3,39.9272,32.8644,,"Ankara, Ankara, Turkey","Damascus, Dimashq, Syria",
"ff4800
",SY,SY,SY,010,"Make statement, not specified below
",33.5,36.3,33.5,36.3,33.5,36.3,,"Damascus, Dimashq, Syria","Damascus, Dimashq, Syria",
"ff4800
",TU,SY,SY,010,"Make statement, not specified below
",36.7161,37.115,36.2028,37.1586,36.2028,37.1586,,"Kilis, Kilis, Turkey","Aleppo, ?alab, Syria",
"ff4800
",TU,TU,TU,010,"Make statement, not specified below
",36.7161,37.115,36.7161,37.115,36.7161,37.115,,"Kilis, Kilis, Turkey","Kilis, Kilis, Turkey",
"ff4800
",TU,SY,SY,010,"Make statement, not specified below
",36.7161,37.115,35,38,35,38,,"Kilis, Kilis, Turkey",Syria,
"ff4800
",TU,SY,SY,010,"Make statement, not specified below
",39,35,36.2028,37.1586,36.2028,37.1586,,Turkey,"Aleppo, ?alab, Syria",
"ff4800
",SY,SY,SY,013,"Make optimistic comment
",33.5,36.3,33.5,36.3,33.5,36.3,,"Damascus, Dimashq, Syria","Damascus, Dimashq, Syria",
"ff4800
",SY,TU,SY,013,"Make optimistic comment
",33.5,36.3,36.7161,37.115,33.5,36.3,,"Damascus, Dimashq, Syria","Kilis, Kilis, Turkey",
"ff4800
",TU,TU,TU,013,"Make optimistic comment
",36.7161,37.115,36.7161,37.115,36.7161,37.115,,"Kilis, Kilis, Turkey","Kilis, Kilis, Turkey",
"ff4800
",SY,SY,SY,013,"Make optimistic comment
",35,38,35,38,35,38,,Syria,Syria,
"5e75bf
",TU,TU,TU,036,"Express intent to meet or negotiate
",41.0186,28.9647,41.0186,28.9647,41.0186,28.9647,,"Istanbul, Istanbul, Turkey","Istanbul, Istanbul, Turkey",
"5e75bf
",TU,SY,SY,036,"Express intent to meet or negotiate
",41.0186,28.9647,35,38,35,38,,"Istanbul, Istanbul, Turkey",Syria,
"5e75bf
",TU,TU,TU,036,"Express intent to meet or negotiate
",36.6439,37.0875,36.6439,37.0875,36.6439,37.0875,,"Oncupinar, Kilis, Turkey","Oncupinar, Kilis, Turkey",
"5e75bf
",SY,SY,SY,036,"Express intent to meet or negotiate
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",LE,LE,LE,040,"Consult, not specified below
",33.8333,35.8333,33.8333,35.8333,33.8333,35.8333,,Lebanon,Lebanon,
"5e75bf
",TU,TU,TU,036,"Express intent to meet or negotiate
",36.6439,37.0875,36.6439,37.0875,36.6439,37.0875,,"Oncupinar, Kilis, Turkey","Oncupinar, Kilis, Turkey",
"bf5e75
",TU,SY,SY,043,"Host a visit
",36.7161,37.115,35,38,35,38,,"Kilis, Kilis, Turkey",Syria,
"bf5e75
",SY,SY,SY,043,"Host a visit
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",TU,SY,SY,043,"Host a visit
",36.7161,37.115,33.5,36.3,33.5,36.3,,"Kilis, Kilis, Turkey","Damascus, Dimashq, Syria",
"5f2fc4
",SY,SY,SY,0233,"Appeal for humanitarian aid
",35,38,35,38,35,38,,Syria,Syria,
"5e75bf
",SY,TU,SY,030,"Express intent to cooperate, not specified below
",35,38,36.7161,37.115,35,38,,Syria,"Kilis, Kilis, Turkey",
"5e75bf
",SY,SY,SY,030,"Express intent to cooperate, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,TU,SY,042,"Make a visit
",33.5,36.3,36.7161,37.115,33.5,36.3,,"Damascus, Dimashq, Syria","Kilis, Kilis, Turkey",
"bf5e75
",SY,TU,TU,042,"Make a visit
",33.5,36.3,36.7161,37.115,36.7161,37.115,,"Damascus, Dimashq, Syria","Kilis, Kilis, Turkey",
"bf5e75
",SY,TU,TU,042,"Make a visit
",35,38,36.7161,37.115,36.7161,37.115,,Syria,"Kilis, Kilis, Turkey",
"bf5e75
",TU,SY,TU,043,"Host a visit
",36.7161,37.115,33.5,36.3,36.7161,37.115,,"Kilis, Kilis, Turkey","Damascus, Dimashq, Syria",
"bf5e75
",TU,SY,TU,043,"Host a visit
",36.7161,37.115,35,38,36.7161,37.115,,"Kilis, Kilis, Turkey",Syria,
"571d21
",TU,SY,SY,060,"Engage in material cooperation, not specified below
",39,35,36.2028,37.1586,36.2028,37.1586,,Turkey,"Aleppo, ?alab, Syria",
"c1f827
",TU,SY,TU,080,"Yield, not specified below 
",39.9272,32.8644,35,38,37.0594,37.3825,,"Ankara, Ankara, Turkey",Syria,
"c1f827
",TU,SY,SY,080,"Yield, not specified below 
",36.7161,37.115,35,38,35,38,,"Kilis, Kilis, Turkey",Syria,
"bf5e75
",,SY,TU,190,"Use conventional military force, not specified below
",0,0,35.7556,36.5146,36.2066,36.1572,,,"Cheikh Omar, Idlib, Syria",
"17534d 
",SY,SY,SY,070,"Provide aid, not specified below
",35.5148,35.7768,35.5148,35.7768,35.5148,35.7768,,"Lattakia, Al Ladhiqiyah, Syria","Lattakia, Al Ladhiqiyah, Syria",
"17534d 
",SY,SY,SY,070,"Provide aid, not specified below
",35.7556,36.5146,35.7556,36.5146,35.7556,36.5146,,"Cheikh Omar, Idlib, Syria","Cheikh Omar, Idlib, Syria",
"17534d 
",TU,SY,TU,070,"Provide aid, not specified below
",36.2066,36.1572,35.7556,36.5146,36.2066,36.1572,,"Antakya, Hatay, Turkey","Cheikh Omar, Idlib, Syria",
"17534d 
",TU,SY,SY,070,"Provide aid, not specified below
",35.9025,36.0627,35.7556,36.5146,35.7556,36.5146,,"Yayladagi, Hatay, Turkey","Cheikh Omar, Idlib, Syria",
"17534d 
",TU,TU,TU,070,"Provide aid, not specified below
",35.9025,36.0627,35.9025,36.0627,35.9025,36.0627,,"Yayladagi, Hatay, Turkey","Yayladagi, Hatay, Turkey",
"17534d 
",SY,SY,SY,070,"Provide aid, not specified below
",35.7556,36.5146,35.7556,36.5146,35.7556,36.5146,,"Cheikh Omar, Idlib, Syria","Cheikh Omar, Idlib, Syria",
"17534d 
",TU,TU,TU,070,"Provide aid, not specified below
",35.9025,36.0627,35.9025,36.0627,35.9025,36.0627,,"Yayladagi, Hatay, Turkey","Yayladagi, Hatay, Turkey",
"f82758
",SY,SY,TU,130,"Threaten, not specified below
",33.5,36.3,33.5,36.3,39,35,,"Damascus, Dimashq, Syria","Damascus, Dimashq, Syria",
"f82758
",SY,TU,TU,130,"Threaten, not specified below
",33.5,36.3,39,35,39,35,,"Damascus, Dimashq, Syria","Anatolia, Turkey (general), Turkey",
"f82758
",TU,SY,SY,130,"Threaten, not specified below
",39,35,33.5,36.3,33.5,36.3,,"Anatolia, Turkey (general), Turkey","Damascus, Dimashq, Syria",
"f82758
",TU,SY,SY,130,"Threaten, not specified below
",39,35,33.5,36.3,33.5,36.3,,"Anatolia, Turkey (general), Turkey","Damascus, Dimashq, Syria",
"5f2fc4
",LE,LE,LE,020,"Appeal, not specified below
",33.8719,35.5097,33.8719,35.5097,33.8719,35.5097,,"Beirut, Beyrouth, Lebanon","Beirut, Beyrouth, Lebanon",
"5f2fc4
",LE,SY,SY,020,"Appeal, not specified below
",33.8719,35.5097,35,38,35,38,,"Beirut, Beyrouth, Lebanon",Syria,
"5f2fc4
",SY,SY,SY,020,"Appeal, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"5f2fc4
",SY,TU,TU,0233,"Appeal for humanitarian aid
",35,38,36.7161,37.115,36.7161,37.115,,Syria,"Kilis, Kilis, Turkey",
"5e75bf
",SY,TU,SY,030,"Express intent to cooperate, not specified below
",35,38,36.7161,37.115,35,38,,Syria,"Kilis, Kilis, Turkey",
"5e75bf
",SY,SY,SY,030,"Express intent to cooperate, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"5e75bf
",SY,TU,SY,036,"Express intent to meet or negotiate
",35,38,36.7161,37.115,35,38,,Syria,"Kilis, Kilis, Turkey",
"5e75bf
",SY,SY,SY,036,"Express intent to meet or negotiate
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,SY,SY,042,"Make a visit
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,SY,TU,043,"Host a visit
",34.7268,36.7234,34.7268,36.7234,36.7161,37.115,,"Homs, ?ims, Syria","Homs, ?ims, Syria",
"17534d 
",SY,SY,SY,075,"Grant asylum
",35,38,35,38,35,38,,Syria,Syria,
"17534d 
",TU,TU,TU,075,"Grant asylum
",39,35,39,35,39,35,,Turkey,Turkey,
"c1f827
",SY,SY,SY,080,"Yield, not specified below 
",35,38,35,38,35,38,,Syria,Syria,
"144e57
",SY,SY,SY,182,"Physically assault, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,SY,SY,190,"Use conventional military force, not specified below
",35.5148,35.7768,35.5148,35.7768,35.5148,35.7768,,"Lattakia, Al Ladhiqiyah, Syria","Lattakia, Al Ladhiqiyah, Syria",
"bf5e75
",SY,TU,TU,190,"Use conventional military force, not specified below
",35.5148,35.7768,35.9025,36.0627,35.9025,36.0627,,"Lattakia, Al Ladhiqiyah, Syria","Yayladagi, Hatay, Turkey",
"bf5e75
",SY,SY,SY,190,"Use conventional military force, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"17534d 
",SY,,SY,075,"Grant asylum
",35,38,0,0,35,38,,Syria,,
"17534d 
",TU,,TU,075,"Grant asylum
",39,35,0,0,39,35,,Turkey,,
"bf5e75
",TU,,TU,190,"Use conventional military force, not specified below
",35.9025,36.0627,0,0,35.9025,36.0627,,"Yayladagi, Hatay, Turkey",,
"17534d 
",SY,TU,TU,073,"Provide humanitarian aid
",35,38,39,35,39,35,,Syria,Turkey,
"bf5e75
",SY,SY,SY,042,"Make a visit
",36.2028,37.1586,36.2028,37.1586,36.2028,37.1586,,"Aleppo, ?alab, Syria","Aleppo, ?alab, Syria",
"bf5e75
",SY,SY,SY,043,"Host a visit
",35,38,35,38,35,38,,Syria,Syria,
"bf5e75
",SY,SY,TU,190,"Use conventional military force, not specified below
",35.7556,36.5146,35.7556,36.5146,36.2066,36.1572,,"Cheikh Omar, Idlib, Syria","Cheikh Omar, Idlib, Syria",
"bf5e75
",SY,TU,TU,042,"Make a visit
",33.5,36.3,36.7161,37.115,36.7161,37.115,,"Damascus, Dimashq, Syria","Kilis, Kilis, Turkey",
"bf5e75
",SY,TU,TU,042,"Make a visit
",35,38,36.7161,37.115,36.7161,37.115,,Syria,"Kilis, Kilis, Turkey",
"c1f827
",SY,SY,SY,080,"Yield, not specified below 
",35,38,35,38,35,38,,Syria,Syria,
"c1f827
",SY,TU,TU,080,"Yield, not specified below 
",35,38,39,35,39,35,,Syria,Turkey,
"bf5e75
",SY,TU,TU,190,"Use conventional military force, not specified below
",35,38,36.7161,37.115,36.7161,37.115,,Syria,"Kilis, Kilis, Turkey",
"bf5e75
",SY,SY,TU,190,"Use conventional military force, not specified below
",35,38,35,38,36.7161,37.115,,Syria,Syria,
"bf5e75
",SY,SY,SY,190,"Use conventional military force, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"5e75bf
",TU,SY,SY,030,"Express intent to cooperate, not specified below
",36.7161,37.115,35,38,35,38,,"Kilis, Kilis, Turkey",Syria,
"bf5e75
",TU,SY,TU,043,"Host a visit
",36.7161,37.115,33.5,36.3,36.7161,37.115,,"Kilis, Kilis, Turkey","Damascus, Dimashq, Syria",
"bf5e75
",TU,SY,TU,043,"Host a visit
",36.7161,37.115,35,38,36.7161,37.115,,"Kilis, Kilis, Turkey",Syria,
"bf5e75
",TU,SY,TU,190,"Use conventional military force, not specified below
",36.7161,37.115,35,38,36.7161,37.115,,"Kilis, Kilis, Turkey",Syria,
"bf5e75
",SY,SY,TU,190,"Use conventional military force, not specified below
",35,38,35,38,36.7161,37.115,,Syria,Syria,
"bf5e75
",SY,SY,SY,190,"Use conventional military force, not specified below
",35,38,35,38,35,38,,Syria,Syria,
"ff4800
",TU,SY,SY,010,"Make statement, not specified below
",36.7161,37.115,35.9306,36.6339,35.9306,36.6339,,"Kilis, Kilis, Turkey","Idlib, Idlib, Syria",
"f82758
",SY,SY,TU,130,"Threaten, not specified below
",33.5,36.3,33.5,36.3,39,35,,"Damascus, Dimashq, Syria","Damascus, Dimashq, Syria",
"f82758
",TU,SY,SY,130,"Threaten, not specified below
",39,35,33.5,36.3,33.5,36.3,,"Anatolia, Turkey (general), Turkey","Damascus, Dimashq, Syria",
